CUSTOMER_ID,customer_target_mean
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30496,1.5
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30497,1.0714285714285714
30500,1.25
30500,1.25
30500,1.25
30500,1.25
30500,1.25
30500,1.25
30500,1.25
30500,1.25
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30504,1.8888888888888888
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30505,1.6666666666666667
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30509,1.8181818181818181
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30510,1.25
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30512,2.391304347826087
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30522,1.0
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30524,1.375
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30525,1.206896551724138
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30526,1.4
30527,1.0
30527,1.0
30527,1.0
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30528,1.1538461538461537
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30529,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30530,1.0
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30532,1.1111111111111112
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30533,2.9285714285714284
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30534,1.0731707317073171
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30535,1.0
30537,1.25
30537,1.25
30537,1.25
30537,1.25
30537,1.25
30537,1.25
30537,1.25
30537,1.25
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30541,2.526315789473684
30542,3.75
30542,3.75
30542,3.75
30542,3.75
30542,3.75
30542,3.75
30542,3.75
30542,3.75
30543,2.3333333333333335
30543,2.3333333333333335
30543,2.3333333333333335
30543,2.3333333333333335
30543,2.3333333333333335
30543,2.3333333333333335
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30546,2.4375
30551,1.0
30551,1.0
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30552,3.411764705882353
30553,1.0
30553,1.0
30553,1.0
30553,1.0
30553,1.0
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30555,1.7222222222222223
30556,2.5
30556,2.5
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30557,1.9
30558,1.0
30558,1.0
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30559,1.565217391304348
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30560,2.466666666666667
30561,9.666666666666666
30561,9.666666666666666
30561,9.666666666666666
30563,1.0
30563,1.0
30563,1.0
30563,1.0
30563,1.0
30563,1.0
30563,1.0
30563,1.0
30563,1.0
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30566,2.8461538461538463
30568,1.8333333333333333
30568,1.8333333333333333
30568,1.8333333333333333
30568,1.8333333333333333
30568,1.8333333333333333
30568,1.8333333333333333
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30570,1.2666666666666666
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30572,1.45
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30574,1.5
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30577,1.1666666666666667
30584,1.0
30584,1.0
30584,1.0
30584,1.0
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30588,1.92
30592,1.5
30592,1.5
30592,1.5
30592,1.5
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30599,4.733333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30600,1.7083333333333333
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30602,2.8
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30603,6.777777777777778
30608,1.5
30608,1.5
30610,1.1666666666666667
30610,1.1666666666666667
30610,1.1666666666666667
30610,1.1666666666666667
30610,1.1666666666666667
30610,1.1666666666666667
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30611,1.4285714285714286
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30613,1.3333333333333333
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30620,1.6
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30624,2.857142857142857
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30625,1.5333333333333334
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30626,3.3636363636363638
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30633,1.2222222222222223
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30639,3.3333333333333335
30642,12.5
30642,12.5
30644,1.6666666666666667
30644,1.6666666666666667
30644,1.6666666666666667
30645,6.0
30645,6.0
30645,6.0
30645,6.0
30645,6.0
30646,3.0625
30646,3.0625
30646,3.0625
30646,3.0625
30646,3.0625
30646,3.0625
30646,3.0625
30646,3.0625
30646,3.0625
